0,1
0.406472160585978,0.40468071821906504
0.5768580999731495,0.3516122758769135
0.5906470140814742,0.3118214730710517
0.6409579194881669,0.21908779039954535
0.46715184784111174,0.022458436610679366
0.6090170633148775,0.33232313458014257
0.4731033599019431,0.04568593736272861
0.2095119836664754,0.5046475317515787
0.5190089354341901,0.18987547033526025
0.5884714102009287,0.3416204365833871
0.16557337032067662,0.5079860146787014
0.6009306802909884,0.3382565281317301
0.26550967591755337,0.4861082616993026
0.6216677899271056,0.22957553030623845
0.5075808936083959,0.14341074052229116
0.8388064335700587,0.226432075845428
0.6615196206519253,0.4284840041587314
0.5738743816135591,0.2498271640096646
0.8741847224376523,0.36752983573190406
0.6272528480763873,0.40174045847284306
0.5582726134753488,0.3392249443337919
0.8723217536160968,0.368823629984495
0.5277077993949312,0.30096769479246366
0.22375104653933342,0.49710391922973807
0.5059072529431278,0.12939249410525538
0.484580430424595,0.054217417038633364
0.32032841101214343,0.47905829120157173
0.6099152039065835,0.2396543013579372
0.4867434457346568,0.11443970780848502
0.649249601887386,0.4028811033489672
0.5641507354550525,0.2935095585780897
0.4994889419159676,0.32096074262244445
0.6290775999865371,0.2209931378213489
0.6514964175468729,0.20968642056714182
0.6752948336480954,0.19911362240302607
0.1546881031349206,0.5042894704757197
0.868027060793449,0.2641169474642234
0.4069746004254509,0.4072535024335401
0.6017703817124989,0.34793895785969964
0.5102983201308132,0.16272840427958596
0.8313756953456743,0.42483041469866056
0.4737647686613189,0.0630854357286697
0.5956031412816215,0.36730519707835885
0.13552679626230957,0.5116653794217798
0.5763844068630366,0.255965140969056
0.09516906234622047,0.511102608851758
0.5191372493844891,0.26810996472137044
0.4035160025667698,0.4348455964086078
0.33435211036514706,0.4616548957806746
0.873040519610902,0.3603696746512896
0.46640342185924466,0.0455718547181887
0.1750115169672119,0.5153770438023132
0.8155958673352819,0.4312443747159491
0.5372361894589651,0.22095261986344594
0.4574524448619077,0.3666164030394957
0.6878308508417985,0.20297446341401282
