0,1
0.8800700410924772,0.30566276418940114
0.8928045643036328,0.3444433029541984
0.6220075563927413,0.21820029101065647
0.5981481400573081,0.26305839544142784
0.8300244643785932,0.22043697770292242
0.778218790909824,0.1896235105673488
0.6266186793416308,0.38464973603182645
0.5394274363847802,0.3039343221389412
0.6338027382421267,0.23490862732258125
0.6004323439356779,0.3171422015525047
0.4567701774969428,0.37875945043222914
0.6184964258952621,0.2633478343417271
0.6799626038556985,0.42792462235445533
0.5240121876062893,0.23867722816496742
0.5049730877568469,0.31163233229763676
0.02111570371753027,0.4587175492367531
0.05612993064117567,0.46571773696354346
0.6157646097733827,0.28071953652872583
0.6073792715695903,0.28066086958215947
0.826400633511889,0.2111571069561421
0.5177116912775382,0.1592474826240604
0.2064620500177275,0.5156176454564596
0.8138200382506704,0.23219500148759686
0.006083320112182412,0.43179768025141224
0.8844142984534783,0.39663186996234034
0.6880386414869726,0.18256661622046433
0.4500615502314832,0.36429926838509935
0.8741360548721866,0.3118102691317857
0.5297682685129544,0.27155996111897046
0.6267084944328211,0.2227385508255417
0.871406363903868,0.30125516745723363
0.37878801298714887,0.4393563236028187
0.00651595255263776,0.43501941640370617
0.00044329627293411555,0.4309456564316478
0.26394671040839585,0.5066874038794912
0.08965663315635292,0.49878419531346785
0.7775739048743792,0.4569023336954707
0.2572312166835011,0.5106451258994061
0.7808407703930522,0.1986154278163495
0.6076584993177119,0.3488951518136697
0.7844845310233994,0.22557596870458427
0.5331516916429317,0.2551944678788367
0.06444621831629946,0.47399710957379204
0.6164291759898781,0.2879186106172184
0.019872019241173433,0.46515243684346863
0.5923135272143303,0.28861557103296187
0.6356369353678282,0.23201410923421703
0.037042450480894024,0.47845745838287707
0.02357055886103039,0.46882253216299863
0.6334880269491976,0.2011352821326885
0.8746983761474922,0.2859801959524937
0.6511838582530789,0.2086631519983505
0.4510430196961777,0.03714367454037451
0.07757178845938456,0.4981068952860767
0.45649137871674056,0.03918148144556932
0.8719952978719917,0.35813796960333855
0.45708232486795597,0.377193859961563
0.4688714510640063,0.35021447074083323
0.612730258069091,0.35506905470611644
0.4202124001196882,0.41309984187966103
0.2641248657893335,0.5128384654404881
0.625804249730918,0.3441330774734812
0.595417903682095,0.2776785200096377
0.0163943909460178,0.4751225265654909
0.856692756822597,0.4193171732256342
0.38663455326890467,0.43893059293092984
0.6005579784331351,0.2885329067620903
0.25571463621502205,0.5094606719313197
0.6852236619478533,0.21444248970216773
0.18793201545185548,0.5219841554642421
0.4614470966963376,0.358328956869971
0.646487643549089,0.22157729790755376
0.7319308563669402,0.4374318915407057
0.03190768225008811,0.46609635355638057
0.8599376086934057,0.2678204171263141
0.6114338582675838,0.3454157729244471
0.7051322600156911,0.23055274771970188
0.6282224531265026,0.24957692512310015
0.79107580081208,0.2181240954763097
0.574869514027149,0.3009066626501785
0.8737299825930134,0.4195646900427424
0.7387341473796215,0.1915364443978937
0.8763536519626542,0.32858590269063404
0.5231119524021675,0.24831212287955196
0.5978633430036808,0.2555276679074126
0.7475135157267943,0.1822033945585126
0.6274622220227946,0.3717919400790718
0.8099117317963551,0.21103768934761852
0.6105804422080088,0.2597587067150819
0.38315867537966086,0.43807231586433537
0.6132302741886748,0.2853240558001465
0.4614867218546014,0.060550506693596184
0.7295873469530905,0.19812175364113188
0.8077012812648212,0.2246852936185725
0.6521919773659784,0.20297901757963283
0.6143578109875606,0.3779264018990658
0.7212061017150198,0.2011760428974462
0.7676632264159005,0.20287207347207992
0.6775635323338111,0.1803304295835689
0.8399129200805961,0.2416618048191766
0.8256325091001517,0.4430141706618125
0.5502273146766432,0.26755960551325686
0.697206436536803,0.19070666233031083
0.12676198505253644,0.5019858267082822
0.8623569868708141,0.27411717794593676
0.46045175573129504,0.04953591826487169
