0,1
0.1936061591969208,0.8172520101964589
0.19799204002438564,0.8045152071341206
0.19521786677411399,0.8136625131735311
0.21781646311698485,0.7848038696129545
0.19358051644011304,0.8059591133048725
0.18047484739018507,0.8274403011644847
0.2502684102958548,0.7169811632124086
0.19553591817430857,0.8355690881268251
0.19553591817430857,0.8355690881268251
0.18502287879065638,0.8455464194653507
0.22203677554158097,0.7777990004523211
0.2019547715440696,0.7897928832777408
0.21240730885068848,0.7801786125640933
0.2251293972888582,0.735209549893105
0.2194372828907536,0.7753982258535513
0.22224032965426144,0.7939953637303084
0.21496071755891455,0.773017408496188
0.18521521716418377,0.8193778682887255
0.18613271562285816,0.8160932980227191
0.18613271562285816,0.8160932980227191
0.17752367935967117,0.8312514524760601
0.2220215239143623,0.7725558062012996
0.16965046934345962,0.8568859768678397
0.22121520756098553,0.7671661099347985
0.2240326712367364,0.7580967907069351
0.18045673131700304,0.8446448277735389
0.18455931676862558,0.8357849627310819
0.18455931676862558,0.8357849627310819
0.21188378145386655,0.7778733957474315
0.23950428375361513,0.7458150269067039
0.23053377428418864,0.7561898610239992
0.2184753558562939,0.748585064411011
0.19538645074167788,0.8279547849949772
0.22820515851178125,0.7530140853937431
0.2192494126870797,0.771509057831256
0.20510095503056114,0.8097602281089537
0.19786942321062745,0.8142656117304913
0.22342223120810592,0.7798107856251921
0.20915447334008136,0.7939444546200007
0.19539294169754293,0.830472038682159
0.20713660395233063,0.7967883772007491
0.17601050975619828,0.8542253427123121
0.21940267986250733,0.780083419171718
0.21940267986250733,0.780083419171718
0.22965019623018385,0.7402142415772346
0.22252442337929002,0.7499489683157923
0.22252442337929002,0.7499489683157923
0.22984105422365753,0.7407859162637219
0.1904256923678095,0.845324961541984
0.1904256923678095,0.845324961541984
0.1857232891239245,0.8304239746649247
0.2201454361972093,0.7627093507422815
0.22451147510924885,0.7585709261821605
0.20174450152477758,0.789317951529611
0.19474706794819102,0.8094807762828095
0.18363135132922914,0.8239579816965795
0.21344808679165025,0.7912629979575251
0.18650621203655776,0.83859290230987
0.1782458790415094,0.850925062164457
0.1847053990527609,0.8177756674497356
0.19494202777444136,0.8228023160166846
0.19526858302417532,0.8101406864305186
0.20111064664617503,0.8112996196859728
0.22586670224925717,0.7596958515451143
0.21988108535227602,0.7564161820055371
0.1700762196720556,0.846844524596988
0.2032564116215439,0.8224404010898987
0.20015141039907167,0.8015773121095985
0.2214407690441974,0.7552101805601404
0.19770567288019764,0.7976045281742957
0.18902396558922985,0.8169447840781645
0.18935375058512247,0.8307463217493549
0.20081836662056662,0.809950217801131
0.20424799859059523,0.80890320560178
0.16958114910895566,0.8481802005913341
0.18123553089559788,0.8301085169617101
0.18674068752932058,0.8143859959513106
0.19937536410259643,0.8117296443915053
0.17986946574956608,0.8270301691982974
0.20614153182789413,0.8011278630777066
0.19421367061034447,0.786819117085647
0.20945503633932464,0.783620190557321
0.20937649597468141,0.8024632768522232
0.17993273119854922,0.8383931642156967
0.1895239706878888,0.819767522761508
0.1895239706878888,0.819767522761508
0.21160499175572595,0.7772057783404581
0.2073844493072142,0.7979885081041037
0.17846434602723335,0.8280166822616394
0.22283375352823004,0.7740524200887974
0.1863961000578949,0.8255804695012705
0.18610096566161294,0.8248363712494208
0.20307749964584904,0.7877478532159613
0.20285699313044614,0.7893747663165773
0.20033565659565644,0.7987281789681305
0.2068228603210376,0.807343859154924
0.2129207656899919,0.7912536975141992
0.2045997764936699,0.8136926766611638
0.2045997764936699,0.8136926766611638
0.2209643408508033,0.7578649464494953
0.18181525998803558,0.8323025187771066
0.209766634698421,0.7748354722135924
0.20362332565215516,0.7805315129012499
0.19592109205727581,0.8202495575639206
0.19592109205727581,0.8202495575639206
0.2156393281266782,0.7815622774628544
0.22800223799572322,0.7636034943067236
0.18502287879065638,0.8455464194653507
0.2075166994444027,0.7834355046742275
0.2075166994444027,0.7834355046742275
0.1853767995886765,0.8125747791649981
0.20976803610565706,0.7951424739285164
0.22168850281805275,0.7776163757871938
0.22882231387950525,0.7442815905279515
0.22882231387950525,0.7442815905279515
0.2194372828907536,0.7753982258535513
0.22163745343768196,0.7424541290368349
0.22882231387950525,0.7442815905279515
0.22882231387950525,0.7442815905279515
0.19031955830450983,0.8195238034444245
0.23748212179626368,0.7378059621062262
0.23748212179626368,0.7378059621062262
0.2091651090305838,0.7722747414077956
0.20061788203219524,0.7933331405901998
0.20061227585298244,0.8013472982043492
0.22187109994527915,0.7643782949330565
0.21934791846897855,0.765352324793471
0.18545843913279392,0.8163469966632647
0.2184753558562939,0.748585064411011
0.2184753558562939,0.748585064411011
0.2049290811761291,0.8084750639259258
0.23893811137932966,0.7386904757695759
0.20301772265840362,0.8019309435086281
0.2244432153284099,0.7748484797135587
0.20160574790021732,0.8036353092227527
0.1978951369171092,0.7866878522566387
0.2038554838536259,0.8005651504395869
0.20915447334008136,0.7939444546200007
0.1863449982419113,0.8198479686109874
0.1854395307325037,0.8319328865293285
0.19301111304201057,0.8208064042271824
0.19691034887051076,0.8115925469798628
0.16554505926170704,0.8744684133710015
0.21453152647097393,0.7732467131045668
0.17124993699523886,0.8536868081768955
0.196251391370139,0.8262234123972898
0.16362832197853033,0.869683636611525
0.1904256923678095,0.845324961541984
0.21400323688164072,0.7630203910400938
0.23241562555827514,0.7581321000835058
0.21902688777554183,0.7829084828083306
0.22602906971430783,0.764620394698763
0.22998476995477868,0.7542294587951677
0.22998476995477868,0.7542294587951677
0.22998476995477868,0.7542294587951677
0.1865528749410512,0.8197368273535853
0.1904256923678095,0.845324961541984
0.1997990206364344,0.7935320013389892
0.21609134385878895,0.7553057027978317
0.16126566333069553,0.8617140082380303
0.16126566333069553,0.8617140082380303
0.16126566333069553,0.8617140082380303
0.18323152072545826,0.8304497420456866
0.18323152072545826,0.8304497420456866
0.19002621592342606,0.8263294695232812
0.19207243037848892,0.8222341953076718
0.20789414193236325,0.785726323273228
0.22129130010856035,0.7582995419394172
0.19950948213531244,0.8026431313495506
0.20847659816379147,0.7781164081697943
0.19945549893287498,0.8093466186379152
0.18401697924403523,0.8373837442861417
0.1828421562842724,0.8284437995502625
0.1735535690359225,0.8537713823740647
0.23618787178874398,0.7442756090617877
0.23530031321016492,0.7610951818110439
0.20299741707878433,0.814283835782959
0.22395586534415346,0.7708672665419953
0.21556133837717117,0.7773162266908148
0.2072377847263476,0.7979926616301858
0.2070386279602479,0.7993521121667919
0.20455100173115867,0.8118980211859161
0.21087721488048156,0.7789697466517747
0.2069643866038116,0.7697069713363207
0.18114994608392138,0.8405843478060825
0.20021406030786137,0.8091966398904962
0.1962857660502375,0.8211677645861635
0.19159598183315404,0.8282881478010143
0.23029696147790293,0.7436396495898007
0.20213197507344435,0.7897659055277304
0.18324917577121158,0.8313201522941639
0.19146675402728613,0.8137795606066829
0.18610096566161294,0.8248363712494208
0.2068228603210376,0.807343859154924
0.19835692891443218,0.7987822426050823
0.22399036743883352,0.7496302037386354
0.20680189281544667,0.8024129961880504
0.2091507832722639,0.7903815092237891
0.1839176378224356,0.8254698527909055
0.21410191723545668,0.7901777617207992
0.19270532260112358,0.8177053953751097
0.1923351337334551,0.8233341493927246
0.19317248439243606,0.8210044361123094
0.18223737177107094,0.8351147655521161
0.2156393281266782,0.7815622774628544
0.2502684102958548,0.7169811632124086
0.20829685897986627,0.8017689575911964
0.23272418444403115,0.7359429539286849
0.1975433235970663,0.8254317468461735
0.23272418444403115,0.7359429539286849
0.19134938597862536,0.8226141458681214
0.21679315443184427,0.7761499183015688
0.21679315443184427,0.7761499183015688
0.1853767995886765,0.8125747791649981
0.1853767995886765,0.8125747791649981
0.2156191123599549,0.784691079388077
0.17804707214872195,0.8502397841810787
0.18647634786178574,0.8405356455517902
0.18651099489845516,0.8302298986464286
0.22515254209412314,0.7623431419662349
0.21079604624063003,0.780351933871611
0.18613271562285816,0.8160932980227191
0.22121520756098553,0.7671661099347985
0.18550595894374355,0.8342822357892283
0.21880914005182028,0.7766216094375561
0.21880914005182028,0.7766216094375561
0.19390352718146417,0.8064368631718218
0.20579872606595523,0.8093819535742481
0.2262458548304489,0.7593512010072424
0.19538645074167788,0.8279547849949772
0.17406356003574866,0.8590960788048143
0.21810240897896227,0.7753417484387075
0.20026254614951627,0.797204298557962
0.2098496658049693,0.7790735160047554
0.23757335130404705,0.7396237851671602
0.18718118435348477,0.8277081177428177
0.21286397664234402,0.7629282234630388
0.23402298460536364,0.75372568141791
0.21232253210729846,0.7807558242059298
0.20740920359797396,0.7975377054886568
0.20192680390892176,0.7936149508130561
0.23757335130404705,0.7396237851671602
0.23757335130404705,0.7396237851671602
0.20956317299005994,0.7905761045813434
0.19326785720020376,0.8186656386880564
0.18991242436668448,0.8433610717875643
0.18089046908509096,0.8516876460142546
0.18089046908509096,0.8516876460142546
0.14117707916248573,0.9033901664499333
0.21598285385451904,0.7566982038136492
0.21598285385451904,0.7566982038136492
0.22346940040514024,0.7620603210815298
0.15881057982237304,0.8741588937519169
0.21515319725439602,0.7914230217602697
0.2165480624092796,0.7873410708501918
0.22227111874560038,0.7731909483679887
0.17433913745622293,0.8452788810794865
0.16126566333069553,0.8617140082380303
0.21557433526836,0.7757651859527122
0.2208671375121024,0.7618837108434059
0.2261015637450817,0.7752199521939179
0.20968216031121337,0.7856108309110279
0.19527161986296526,0.81422212341929
0.16126566333069553,0.8617140082380303
0.2286068744491447,0.7586470408396878
0.22782799145253335,0.7559299473598313
0.20424400729790299,0.8161547692614008
0.16958114910895566,0.8481802005913341
0.20298481150487258,0.8293696186847488
0.21434928716709387,0.7954563959514279
0.22614171720207485,0.7501192840789052
0.18969197353954145,0.8151941903151897
0.18867814001383498,0.822838440269104
0.24789799833795773,0.7259203237012272
0.21509215534107515,0.8017561077810605
0.18278418282598036,0.8217364699587997
0.207655145815814,0.7954439821556153
0.22937632211016856,0.745341685245811
0.1925686383558695,0.8214594418008029
0.16126566333069553,0.8617140082380303
0.19896623671170094,0.8147501848573893
0.2191703013802669,0.7709893974104083
0.17958442058768664,0.8387538360345965
0.23511532118235157,0.7613352320095631
0.19638431520230223,0.8106502539203144
0.19159598183315404,0.8282881478010143
0.19913284517750182,0.7959281836217178
0.1554501236393367,0.8851975666526859
0.2144624374571396,0.7735699550267414
0.19099936935721346,0.8045655346399412
0.20392525084067883,0.7952253425094644
0.20225287262410374,0.8003554498689464
0.1953094243947644,0.8147717137313509
0.19874573626939945,0.811068654293256
0.18319657919473284,0.8304752637859769
0.17125352811455297,0.8529572010563309
0.19683686919232082,0.8220541480263005
0.21295426502026518,0.789196969794715
0.15111761701089732,0.8959409584428959
0.21433099349162515,0.777237400723613
0.1589437008187275,0.8801645498266387
0.18398579372819826,0.8311709520916899
0.18792811421654568,0.8257840208504172
0.18251695027713988,0.8302809756244369
0.22505045990077915,0.7624244224704899
0.1896391326939938,0.8075079468134896
0.20724539226447916,0.8009848700234743
0.20070909374301063,0.8125968331648967
0.17949993933561814,0.8396552071222545
0.2106182209153205,0.7787977930295632
0.21164137547460382,0.7765283001139865
0.19497677009666178,0.8230476105775804
0.22807366445791566,0.7398938563353452
0.20619978217242366,0.8027186557928837
0.20263110822254432,0.8064430771635891
0.16103913481119328,0.8877268055762225
0.21486476298703433,0.8023099675588778
0.23748212179626368,0.7378059621062262
0.2164674665871322,0.7878448524320656
0.21977355815572833,0.7767965621998215
0.19264632006183507,0.824988075039788
0.17752367935967117,0.8312514524760601
0.23630592220964386,0.737741916739992
0.23630592220964386,0.737741916739992
0.20476398088855563,0.7910280364925517
0.22072705732452744,0.7577699580655173
0.17714056372389925,0.8287493359296704
0.1916385796097466,0.8216131685917121
0.19598881146354932,0.810277870330133
