0,1
1.9069177403710675,-1.456776178942159
0.564227092608609,-1.3096634575205033
0.42510880930264494,-1.257296758478569
1.445250059376428,1.946407608744255
-1.300436141327074,0.4211839092745788
-0.2203635417237454,-1.1483932589259234
-1.3295733558655156,0.5758068316075728
1.0467982863099818,1.5139051433186637
-0.27397211133461674,-1.280100155333606
-1.8685198680286508,1.46344657945348
-1.2282513940137023,-0.34921133125863557
-1.4192939108593883,-0.6620278572304652
-1.0779082449590967,-1.5274126936139307
-1.1378893317543441,0.3571705343337797
-0.3659209555055045,-1.4524791952016811
1.1800669058749722,-0.35683686752140553
-1.2491192210493787,1.7296629006735211
1.596735696893589,1.9977056688027304
-1.653992830376939,1.2103073886459441
-1.4775678965164085,-1.9289038114755146
1.3178287770584585,0.10586876376121197
-0.22671330667705836,1.3931679296739097
1.1816056306629363,1.8111051154530247
1.007831963296976,-1.5457370789502123
1.1527002706179008,1.716732487869042
-1.4849904363853015,-1.060315721418883
-1.2223214338700967,1.7269103676178377
-0.6796864936865444,1.4975534963550838
-1.621785509540757,0.9125969119764561
0.4587805073453809,1.4475155269803
-0.5804479604032259,-1.5314070605335677
1.4183964053487634,0.6723049323792031
-0.5659127434331832,1.3855511268124117
1.5048158102790943,0.6948847603349741
0.3861964552946595,-1.2003180609717652
-1.772010950570619,1.235550324264818
-1.9910404168504825,1.5488216915000976
-0.7309778051789629,1.5053900806370546
-1.044463671103147,-1.7307594458368674
-1.5140083996577716,1.8884333753985976
-1.9025597828250693,1.3600427125460892
-1.2552911237094846,-1.8115070585191022
1.9287121755625918,1.4449358332075186
1.2384716119351564,-1.8571945743802578
0.5392285394768834,-1.3943849684875445
-1.398580553930294,-0.8591812118752626
-1.1894796854581573,-1.777961174552253
1.7799794767823562,-1.3337740415429438
-0.70032084897022,1.469179157997274
-0.4084042541925751,1.2952308383705375
-1.4013373498974442,0.3977816012689044
0.09152814562095402,-1.1388288131522226
-1.4507036699832283,-0.8721271990909598
-0.1596198766606281,-1.1237618149116353
-0.25553767435908764,1.3577148933452876
0.6472604971456142,-1.2422527048073007
-1.3796861062825312,0.33714957965477377
0.5349989166007012,1.3877384861488176
1.6436254613780519,-0.997193234582209
0.944576476011827,1.547559823030205
-1.481194915626277,-0.7302656163700616
1.425361681627002,-0.5069147644442573
-1.5552726083569608,0.9355943664925415
1.0984296743609387,-1.6622371313239772
-1.3229798559745505,0.2843812059050215
-1.2365266338805856,-1.7831361714815577
-1.4765107436642073,0.6050472464829254
-1.9432239703703535,-1.4138494536582211
1.2742238938761856,0.25715316935287413
-1.4340119270976344,0.7213402603220354
-1.1470967723959997,-0.25780581654104817
-0.15505638129330016,1.2838205429933014
-1.3369071569898594,-1.8441863616585445
-1.3944238971133147,1.9148957446612447
-1.5243840499240175,-1.9677725452470365
-1.1370823919589457,1.5981351407150166
-0.42821447027854065,1.3707467579725305
1.1597710906439203,-0.37152475321038314
-0.5042078865111719,-1.4270718448986304
-0.8034073250967829,1.4931767886829193
-1.1907977029621042,0.005122072791779064
-0.47719236666338816,-1.3671517151227128
-1.3266260204064113,0.7379099162286646
0.38950785184056214,-1.183259020041047
1.9932231903691884,-1.4483699967792905
-1.434243579606488,-0.13023773386258708
-0.41503168926911393,1.386181027269885
-0.2223291309982774,1.4258027115103264
-1.3452218738972248,-0.056348711002112695
1.5396970085479467,-0.7019597559492531
0.24497456470483492,1.3367211211788512
1.4945667894868142,0.7593032114544482
0.35789908513023194,1.3520841618756485
0.19955661830215288,1.2995815580579015
1.4499024030565781,-1.9422800201878545
-0.8845597068715765,-1.541727098039472
-1.3532339593421314,0.6081406592951534
-0.9360149976615999,1.647196259875896
0.6698628185482145,1.5092976463738847
-0.5379940046572999,-1.3746002750661055
-0.1936365894375971,1.2336845626393445
1.691578393261851,-1.233284806533861
-1.4639214583479796,-0.6368820627222685
0.4568774853157862,1.2018740362215397
-1.3150637315671314,-0.28520671326730407
-1.3295733558655156,0.5758068316075728
1.2778957761148195,-0.38080089463809097
1.5631734872203655,-1.0749517198389382
-1.3716226885438245,-1.9624436488192094
-1.72831682408846,-1.1563847753830327
-0.8357750423016627,1.608879806784866
-0.2635763966013036,1.2303652277446209
0.44183693422964665,1.4673390070102237
0.45406604160903524,-1.3428395963215571
1.0989744911971333,1.6525498462649821
-1.1735568486284282,-0.25253995891089653
1.3690351121269067,-1.8971123876430152
-0.14782757686550807,1.405172454502918
0.579850454548983,1.3277628025996566
-1.2965086726235668,0.3055778865980765
1.505518916265929,-1.869025887322299
-1.455190885320881,-1.8212318292879908
1.2110380332751163,-0.5220450588534942
-1.5866139090663336,0.8222346196446391
-1.5615786407892844,-0.9613449953985874
-1.2197073241016856,0.4912410078100733
-0.694410531706432,1.4711150554316113
-1.621785509540757,0.9125969119764561
1.6909384737215285,-1.0221701349619838
-0.16942308131378364,1.072194575349786
0.18588005357753645,1.2180979248330441
1.6527750111506117,-1.022490068553901
0.36734372855193986,-1.2867296373969233
-1.2768872577285661,-0.5749386534461842
-1.381493126406554,-0.4835932227179436
1.2740078786337112,-0.6498330285814872
-1.4636483377895273,-1.880844525678872
1.6550816965051038,1.0039649594282372
-0.7926536463305627,1.4648198539517563
1.267745021132842,1.7942990691434353
0.276761600714575,1.1402745776038041
-1.3861667615054174,-0.3145821295709471
1.4103511345412933,0.3884525530947225
-1.4872004806877248,1.998355986278129
-1.634903293399823,-1.146124367938211
-1.5018183703440204,-0.544313416033773
-1.8022356797677992,-1.4014338329090676
1.2876400470855722,0.3681919332303888
-1.3367058545582544,-0.5329495556783514
1.3028370466296122,-1.7828106295053292
-0.43728780676874446,-1.1862624344989188
-1.4677285791731078,0.4944148831287992
-1.0123234791866527,1.4866135727068206
1.5837471286211664,0.9445190088389626
1.5837471286211664,0.9445190088389626
0.21256772620433217,-1.3698697464457004
-1.406113127166995,0.4080562603381398
-1.4841823736162327,-1.8069309222227175
0.771759385845636,1.431671545404307
1.3245193104804363,0.24990717340412616
-1.7337306687257916,1.0605931324995097
-1.444477848656289,-0.9508233261963832
-0.26040200377103373,1.1574862759117983
0.5124624301969534,-1.1627824911851627
1.2069449030913841,0.32290657582055426
1.1656536284591092,0.31151282147782344
-0.9644904322716585,-1.4159189587394265
-0.5416772046880238,1.2422176879369893
0.2421667882525182,1.2672377381855364
-1.317606307720976,-0.03267126474959636
-1.2634977281706548,0.2998513895214563
-1.524583209040747,0.893035262255905
0.6014695741051985,-1.4663954194232436
-1.4315762092962645,-1.9495931265035784
-1.446572682138027,-0.13543123022930292
1.9766206779656357,1.4868844470546092
1.3017047833520257,-0.5560054397955569
-1.2520451686191278,-0.10154935990206915
-1.3372305383680487,0.1394719895586347
-1.2851255486404363,1.7279551280661891
-0.8987300835878446,-1.5560847486953804
1.2970063717856402,-0.4163884597751555
-1.957523630790403,-1.46681026010454
-0.9729112536299898,1.5529196324426096
-0.07083086345565226,1.2285931380096164
-0.15170063322829264,1.2911245431359073
0.3377933251230618,1.2944790055415463
-0.3444652621043769,1.4318475080447057
-0.26671793998989135,1.390466360555515
-1.4193322220266573,1.7999599411897569
1.3817789894547192,-0.025169150697657183
1.6719082822842872,-1.2332667889950242
-1.4132475630687902,-1.8471847604048295
-1.4641920408459344,1.9903426705800271
-0.5109979350928748,-1.3859328028145181
-1.2564301218785667,0.36935758489191156
1.6903136246335217,0.9452300791157042
1.4254487934171185,-0.7698048778564868
-1.4722130455812934,-0.5064257511607262
-0.05219110183421494,1.102689251884249
-0.6398050068772945,-1.4170974833465566
1.5013054231610818,-0.8218698514921489
0.3547219608873655,1.1602480646410192
